"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"10648","1270224303169010002","2702243031690100",2016,"Employed",0,NA,"Female",45,11039
"10649","1270224303169010003","2702243031690100",2016,"Inactive",0,NA,"Male",14,NA
"10650","1270224303169010004","2702243031690100",2016,"Inactive",0,NA,"Female",10,NA
"10651","1270224303169010005","2702243031690100",2016,"Inactive",0,NA,"Male",8,NA
"10652","1280224303169010001","2802243031690100",2016,"Retired",1,NA,"Female",77,0
"10653","1280224303169010002","2802243031690100",2016,"Retired",0,NA,"Male",81,0
"10654","1250224301739010001","2502243017390100",2016,"Retired",1,NA,"Female",71,0
"10655","1280224301739010001","2802243017390100",2016,"Retired",1,NA,"Male",79,0
"10656","1280224301739010002","2802243017390100",2016,"Retired",0,NA,"Female",83,51
"10657","1300224301739010001","3002243017390100",2016,"Employed",1,"38","Male",39,32340
"10658","1300224301739010002","3002243017390100",2016,"Employed",0,"34","Female",45,44399
"10659","1300224301739010003","3002243017390100",2016,"Inactive",0,NA,"Female",11,NA
"10660","1300224301739010004","3002243017390100",2016,"Inactive",0,NA,"Female",8,NA
"10661","1310224301739010001","3102243017390100",2016,"Retired",1,NA,"Male",66,0
"10662","1270224303471010001","2702243034710100",2016,"Retired",1,NA,"Female",70,0
"10663","1270224303471010002","2702243034710100",2016,"Retired",0,NA,"Male",60,15680
"10664","1280224303471010001","2802243034710100",2016,"Retired",1,NA,"Male",63,13405
"10665","1280224303471010002","2802243034710100",2016,"Retired",0,NA,"Female",61,25224
"10666","1300224303471010001","3002243034710100",2016,"Retired",1,NA,"Male",67,1815
"10667","1300224303471010002","3002243034710100",2016,"Retired",0,NA,"Female",64,0
"10668","1310224303471010001","3102243034710100",2016,"Employed",1,"55","Female",38,20049
"10669","1310224303471010002","3102243034710100",2016,"Employed",0,"47","Male",41,35926
"10670","1310224303471010003","3102243034710100",2016,"Inactive",0,NA,"Male",11,NA
"10671","1310224303471010004","3102243034710100",2016,"Inactive",0,NA,"Female",9,NA
"10672","1240224305822010001","2402243058220100",2016,"Employed",1,"21","Male",38,13371
"10673","1250224305822010001","2502243058220100",2016,"Employed",1,"43","Female",61,4249
"10674","1250224305822010002","2502243058220100",2016,"Employed",0,"64","Male",68,9751
"10675","1260224305822010001","2602243058220100",2016,"Retired",1,NA,"Female",78,0
"10676","1260224305822010002","2602243058220100",2016,"Retired",0,NA,"Male",83,0
"10677","1280224305822010001","2802243058220100",2016,"Employed",1,"42","Female",44,38664
"10678","1280224305822010002","2802243058220100",2016,"Inactive",0,NA,"Female",12,NA
"10679","1280224305822010003","2802243058220100",2016,"Inactive",0,NA,"Female",12,NA
"10680","1290224305822010001","2902243058220100",2016,"Retired",1,NA,"Female",76,0
"10681","1300224305822010001","3002243058220100",2016,"Retired",1,NA,"Male",71,0
"10682","1300224305822010002","3002243058220100",2016,"Retired",0,NA,"Female",70,0
"10683","1310224305822010001","3102243058220100",2016,"Retired",1,NA,"Female",69,0
"10684","1310224305822010002","3102243058220100",2016,"Retired",0,NA,"Male",71,0
"10685","1230224305514010001","2302243055140100",2016,"Retired",1,NA,"Male",69,0
"10686","1230224305514010002","2302243055140100",2016,"Retired",0,NA,"Female",72,0
"10687","1270224305514010001","2702243055140100",2016,"Retired",1,NA,"Male",66,0
"10688","1270224305514010002","2702243055140100",2016,"Retired",0,NA,"Female",58,0
"10689","1290224305514010001","2902243055140100",2016,"Employed",1,"45","Female",42,29341
"10690","1290224305514010002","2902243055140100",2016,"Inactive",0,NA,"Male",14,NA
"10691","1290224305514010003","2902243055140100",2016,"Inactive",0,NA,"Female",11,NA
"10692","1300224305514010001","3002243055140100",2016,"Employed",1,"52","Female",48,26436
"10693","1300224305514010002","3002243055140100",2016,"Employed",0,"53","Male",49,43132
"10694","1310224305514010001","3102243055140100",2016,"Retired",1,NA,"Female",86,0
"10695","1230224303063010001","2302243030630100",2016,"Retired",1,NA,"Female",69,0
"10696","1230224303063010002","2302243030630100",2016,"Retired",0,NA,"Male",65,37253
"10697","1240224303063010001","2402243030630100",2016,"Unemployed",1,NA,"Female",51,0
"10698","1310224303063010001","3102243030630100",2016,"Employed",1,"38","Male",55,65598
"10699","1310224303063010002","3102243030630100",2016,"Inactive",0,NA,"Female",52,0
"10700","1310224303063010003","3102243030630100",2016,"Inactive",0,NA,"Male",17,0
"10701","1310224303063010004","3102243030630100",2016,"Inactive",0,NA,"Female",13,NA
"10702","1240224306705010001","2402243067050100",2016,"Inactive",1,NA,"Male",56,25306
"10703","1240224306705010002","2402243067050100",2016,"Employed",0,"68","Female",53,9615
"10704","1240224306705010003","2402243067050102",2016,"Employed",0,"43","Female",26,6294
"10705","1240224306705010204","2402243067050102",2016,"Inactive",0,NA,"Female",1,NA
"10706","1240224306705010004","2402243067050103",2016,"Employed",0,"67","Male",20,17769
"10707","2240224306705010301","2402243067050103",2016,"Inactive",1,NA,"Female",19,0
"10708","1260224306705010001","2602243067050100",2016,"Retired",1,NA,"Male",65,0
"10709","1260224306705010002","2602243067050100",2016,"Retired",0,NA,"Female",66,0
"10710","1290224306705010001","2902243067050100",2016,"Employed",1,"56","Female",56,10283
"10711","1290224306705010004","2902243067050100",2016,"Inactive",0,NA,"Male",13,NA
"10712","2290224306705010005","2902243067050100",2016,"Inactive",0,NA,"Male",7,NA
"10713","1300224306705010001","3002243067050100",2016,"Employed",1,"56","Female",58,9301
"10714","1260224310658010001","2602243106580100",2016,"Retired",1,NA,"Male",72,0
"10715","1260224310658010002","2602243106580100",2016,"Retired",0,NA,"Female",65,0
"10716","1300224310658010001","3002243106580100",2016,"Employed",1,"23","Female",47,246021
"10717","1300224310658010002","3002243106580100",2016,"Employed",0,"23","Male",47,280177
"10718","1300224310658010003","3002243106580100",2016,"Employed",0,"56","Female",21,11220
"10719","1300224310658010004","3002243106580100",2016,"Employed",0,"69","Male",19,9404
"10720","1300224310658010005","3002243106580100",2016,"Inactive",0,NA,"Male",11,NA
"10721","1230224305759010001","2302243057590100",2016,"Employed",1,"47","Male",31,31592
"10722","2230224305759010002","2302243057590100",2016,"Unemployed",0,NA,"Female",26,0
"10723","2230224305759010003","2302243057590100",2016,"Inactive",0,NA,"Male",1,NA
"10724","1240224305759010001","2402243057590100",2016,"Retired",1,NA,"Female",67,0
"10725","1240224305759010002","2402243057590100",2016,"Unemployed",0,NA,"Male",36,0
"10726","1280224305759010001","2802243057590100",2016,"Employed",1,"64","Male",53,27620
"10727","1280224305759010002","2802243057590100",2016,"Employed",0,"55","Female",49,15270
"10728","1280224305759010003","2802243057590100",2016,"Inactive",0,NA,"Male",21,0
"10729","1290224305759010001","2902243057590100",2016,"Employed",1,"38","Male",50,46613
"10730","1290224305759010002","2902243057590100",2016,"Employed",0,"52","Female",48,26225
"10731","1290224305759010003","2902243057590100",2016,"Inactive",0,NA,"Female",19,0
"10732","1290224305759010004","2902243057590100",2016,"Inactive",0,NA,"Female",17,0
"10733","1300224305759010001","3002243057590100",2016,"Retired",1,NA,"Male",73,0
"10734","1310224305759010001","3102243057590100",2016,"Retired",1,NA,"Male",77,0
"10735","1310224305759010002","3102243057590100",2016,"Retired",0,NA,"Female",74,15213
"10736","1230224301218010001","2302243012180100",2016,"Retired",1,NA,"Female",65,0
"10737","1230224301218010002","2302243012180100",2016,"Retired",0,NA,"Male",75,0
"10738","1240224301218010001","2402243012180100",2016,"Employed",1,"63","Male",56,33445
"10739","1240224301218010002","2402243012180100",2016,"Inactive",0,NA,"Female",51,0
"10740","1240224301218010003","2402243012180100",2016,"Inactive",0,NA,"Male",20,0
"10741","1240224301218010004","2402243012180100",2016,"Inactive",0,NA,"Male",17,0
"10742","1290224301218010001","2902243012180100",2016,"Employed",1,"54","Female",42,20588
"10743","1290224301218010002","2902243012180100",2016,"Employed",0,"53","Male",39,34759
"10744","1290224301218010003","2902243012180100",2016,"Inactive",0,NA,"Female",2,NA
"10745","1310224301218010001","3102243012180100",2016,"Retired",1,NA,"Female",81,0
"10746","1310224301218010002","3102243012180100",2016,"Inactive",0,NA,"Male",61,6853
"10747","1240224311330010001","2402243113300100",2016,"Unemployed",1,NA,"Female",55,0
"10748","1240224311330010002","2402243113300100",2016,"Employed",0,"21","Male",49,0
"10749","1240224311330010004","2402243113300100",2016,"Employed",0,"63","Male",22,20059
"10750","1250224311330010001","2502243113300100",2016,"Retired",1,NA,"Male",70,0
"10751","1250224311330010002","2502243113300100",2016,"Inactive",0,NA,"Female",49,0
"10752","1300224311330010001","3002243113300100",2016,"Unemployed",1,NA,"Male",41,3805
"10753","1240224311761010001","2402243117610100",2016,"Inactive",1,NA,"Female",42,18909
"10754","1240224311761010002","2402243117610100",2016,"Employed",0,"33","Male",42,50746
"10755","1240224311761010003","2402243117610100",2016,"Inactive",0,NA,"Female",14,NA
"10756","1240224311761010004","2402243117610100",2016,"Inactive",0,NA,"Male",11,NA
"10757","1240224311761010005","2402243117610100",2016,"Inactive",0,NA,"Male",3,NA
"10758","1250224311761010001","2502243117610100",2016,"Employed",1,"43","Female",31,0
"10759","1250224311761010002","2502243117610100",2016,"Employed",0,"64","Male",33,31049
"10760","1250224311761010003","2502243117610100",2016,"Inactive",0,NA,"Female",1,NA
"10761","1260224311761010001","2602243117610100",2016,"Employed",1,"34","Male",40,37979
"10762","1260224311761010002","2602243117610100",2016,"Employed",0,"42","Female",37,18257
"10763","1260224311761010003","2602243117610100",2016,"Inactive",0,NA,"Female",9,NA
"10764","1260224311761010004","2602243117610100",2016,"Inactive",0,NA,"Female",7,NA
"10765","1260224311761010005","2602243117610100",2016,"Inactive",0,NA,"Female",3,NA
"10766","1270224311761010001","2702243117610100",2016,"Employed",1,"56","Female",38,0
"10767","1270224311761010002","2702243117610100",2016,"Inactive",0,NA,"Male",16,NA
"10768","1270224311761010003","2702243117610100",2016,"Inactive",0,NA,"Male",15,NA
"10769","2270224311761010004","2702243117610100",2016,"Employed",0,"22","Male",44,0
"10770","1280224311761010001","2802243117610100",2016,"Employed",1,"64","Male",50,25927
"10771","1280224311761010002","2802243117610100",2016,"Inactive",0,NA,"Female",48,0
"10772","1300224311761010001","3002243117610100",2016,"Employed",1,"53","Male",36,22903
"10773","1300224311761010002","3002243117610100",2016,"Unemployed",0,NA,"Female",35,15577
"10774","1300224311761010003","3002243117610100",2016,"Inactive",0,NA,"Female",12,NA
"10775","1300224311761010004","3002243117610100",2016,"Inactive",0,NA,"Female",10,NA
"10776","1300224311761010005","3002243117610100",2016,"Inactive",0,NA,"Female",5,NA
"10777","1310224311761010001","3102243117610100",2016,"Employed",1,"62","Male",33,26476
"10778","1310224311761010002","3102243117610100",2016,"Inactive",0,NA,"Female",5,NA
"10779","1310224311761010003","3102243117610100",2016,"Employed",0,"62","Female",28,22988
"10780","1280224309939010001","2802243099390100",2016,"Employed",1,"43","Female",28,29017
"10781","1280224309939010002","2802243099390100",2016,"Employed",0,"68","Male",28,20368
"10782","1280224309939010003","2802243099390100",2016,"Inactive",0,NA,"Male",2,NA
"10783","1300224309939010001","3002243099390100",2016,"Employed",1,"38","Male",25,5549
"10784","1310224309939010001","3102243099390100",2016,"Retired",1,NA,"Male",66,0
"10785","1310224309939010002","3102243099390100",2016,"Employed",0,"46","Female",53,28798
"10786","1310224309939010003","3102243099390100",2016,"Inactive",0,NA,"Male",19,0
"10787","1230224307873010001","2302243078730100",2016,"Employed",1,"63","Male",51,29372
"10788","1230224307873010002","2302243078730100",2016,"Employed",0,"54","Female",48,21238
"10789","1230224307873010004","2302243078730100",2016,"Employed",0,"68","Male",18,30137
"10790","1240224307873010001","2402243078730100",2016,"Employed",1,"56","Female",57,15879
"10791","1240224307873010002","2402243078730100",2016,"Employed",0,"67","Male",58,51808
"10792","1240224307873010003","2402243078730100",2016,"Inactive",0,NA,"Female",15,NA
"10793","1260224307873010001","2602243078730100",2016,"Retired",1,NA,"Male",85,0
"10794","1280224307873010001","2802243078730100",2016,"Retired",1,NA,"Female",66,29109
"10795","1300224307873010001","3002243078730100",2016,"Employed",1,"47","Male",44,110100
"10796","1300224307873010002","3002243078730100",2016,"Employed",0,"43","Female",47,28976
"10797","1300224307873010003","3002243078730100",2016,"Employed",0,"55","Female",21,4916
"10798","1310224307873010001","3102243078730100",2016,"Employed",1,"62","Female",24,14683
"10799","1310224307873010002","3102243078730100",2016,"Employed",0,"67","Male",25,18231
"10800","1230224301293010001","2302243012930100",2016,"Inactive",1,NA,"Female",83,0
"10801","1230224301293010002","2302243012930100",2016,"Retired",0,NA,"Male",84,0
"10802","1280224301293010001","2802243012930100",2016,"Employed",1,"52","Male",52,27018
"10803","1290224301293010001","2902243012930100",2016,"Retired",1,NA,"Female",88,0
"10804","1290224301293010002","2902243012930100",2016,"Retired",0,NA,"Male",87,0
"10805","1300224301293010001","3002243012930100",2016,"Employed",1,"53","Male",37,49213
"10806","1300224301293010002","3002243012930100",2016,"Employed",0,"68","Female",35,31899
"10807","1300224301293010003","3002243012930100",2016,"Inactive",0,NA,"Male",14,NA
"10808","1300224301293010004","3002243012930100",2016,"Inactive",0,NA,"Male",10,NA
"10809","1300224301293010005","3002243012930100",2016,"Inactive",0,NA,"Female",6,NA
"10810","1240224310142010001","2402243101420100",2016,"Employed",1,"54","Female",49,15441
"10811","1240224310142010002","2402243101420100",2016,"Employed",0,"64","Male",50,28973
"10812","1240224310142010003","2402243101420100",2016,"Employed",0,"47","Male",24,23761
"10813","1240224310142010004","2402243101420100",2016,"Inactive",0,NA,"Male",19,0
"10814","1270224310142010001","2702243101420100",2016,"Employed",1,"68","Female",38,7382
"10815","1270224310142010002","2702243101420100",2016,"Employed",0,"21","Male",45,38091
"10816","1270224310142010003","2702243101420100",2016,"Inactive",0,NA,"Male",16,0
"10817","1270224310142010004","2702243101420100",2016,"Inactive",0,NA,"Female",10,NA
"10818","1290224310142010001","2902243101420100",2016,"Unemployed",1,NA,"Female",38,4954
"10819","1290224310142010002","2902243101420100",2016,"Employed",0,"62","Male",41,32676
"10820","1290224310142010003","2902243101420100",2016,"Inactive",0,NA,"Female",18,0
"10821","1290224310142010004","2902243101420100",2016,"Inactive",0,NA,"Female",16,0
"10822","1290224310142010005","2902243101420100",2016,"Inactive",0,NA,"Female",13,NA
"10823","1310224310142010001","3102243101420100",2016,"Employed",1,"67","Male",47,12253
"10824","1230224300124010001","2302243001240100",2016,"Retired",1,NA,"Male",61,0
"10825","1230224300124010002","2302243001240100",2016,"Employed",0,"13","Female",50,8351
"10826","1230224300124010004","2302243001240100",2016,"Inactive",0,"47","Male",25,14451
"10827","1230224300124010005","2302243001240100",2016,"Inactive",0,NA,"Female",21,0
"10828","1230224300124010003","2302243001240101",2016,"Employed",0,"12","Male",27,0
"10829","1240224300124010001","2402243001240100",2016,"Inactive",1,NA,"Female",53,0
"10830","1240224300124010002","2402243001240100",2016,"Employed",0,"67","Male",56,51763
"10831","1240224300124010004","2402243001240100",2016,"Employed",0,"52","Female",28,19407
"10832","1240224300124010003","2402243001240101",2016,"Employed",0,"62","Male",28,27601
"10833","2240224300124010101","2402243001240101",2016,"Unemployed",1,NA,"Female",27,6070
"10834","2240224300124010102","2402243001240101",2016,"Inactive",0,NA,"Female",1,NA
"10835","2240224300124010103","2402243001240101",2016,"Inactive",0,NA,"Female",0,NA
"10836","1270224300124010001","2702243001240100",2016,"Retired",1,NA,"Female",65,272
"10837","1270224300124010002","2702243001240100",2016,"Retired",0,NA,"Male",59,26877
"10838","1240224312114010001","2402243121140100",2016,"Employed",1,"63","Male",41,47356
"10839","1240224312114010002","2402243121140100",2016,"Inactive",0,NA,"Female",34,0
"10840","1240224312114010003","2402243121140100",2016,"Inactive",0,NA,"Female",11,NA
"10841","1240224312114010004","2402243121140100",2016,"Inactive",0,NA,"Male",9,NA
"10842","1240224312114010005","2402243121140100",2016,"Inactive",0,NA,"Male",6,NA
"10843","1310224312114010001","3102243121140100",2016,"Employed",1,"64","Male",43,5303
"10844","1310224312114010002","3102243121140100",2016,"Employed",0,"43","Female",36,30446
"10845","1310224312114010003","3102243121140100",2016,"Inactive",0,NA,"Female",10,NA
"10846","1280224302518010001","2802243025180100",2016,"Retired",1,NA,"Male",71,0
"10847","1280224302518010002","2802243025180100",2016,"Retired",0,NA,"Female",66,0
"10848","1310224302518010001","3102243025180100",2016,"Retired",1,NA,"Male",68,0
"10849","1310224302518010002","3102243025180100",2016,"Retired",0,NA,"Female",64,0
"10850","1280224307569010001","2802243075690100",2016,"Retired",1,NA,"Male",68,0
"10851","1300224307569010001","3002243075690100",2016,"Retired",1,NA,"Female",64,0
"10852","1300224307569010002","3002243075690100",2016,"Retired",0,NA,"Male",64,0
"10853","1310224307569010001","3102243075690100",2016,"Retired",1,NA,"Female",68,0
"10854","1230224310906010001","2302243109060100",2016,"Retired",1,NA,"Female",62,7964
"10855","1240224310906010003","2402243109060101",2016,"Employed",0,"46","Female",25,14934
"10856","2240224310906010101","2402243109060101",2016,"Employed",1,"55","Male",23,24882
"10857","1280224310906010001","2802243109060100",2016,"Employed",1,"62","Male",50,23096
"10858","1290224310906010001","2902243109060100",2016,"Retired",1,NA,"Male",77,0
"10859","1290224310906010002","2902243109060100",2016,"Inactive",0,NA,"Female",74,0
"10860","1300224310906010001","3002243109060100",2016,"Employed",1,"65","Male",58,49197
"10861","1300224310906010002","3002243109060100",2016,"Employed",0,"67","Female",51,17805
"10862","1300224310906010003","3002243109060100",2016,"Inactive",0,NA,"Male",19,0
"10863","1300224310906010004","3002243109060100",2016,"Inactive",0,NA,"Female",15,NA
"10864","1310224310906010001","3102243109060100",2016,"Inactive",1,NA,"Female",60,0
"10865","1310224310906010002","3102243109060100",2016,"Retired",0,NA,"Male",67,0
"10866","1310224310906010003","3102243109060100",2016,"Employed",0,"52","Male",27,15600
"10867","1230224302721010001","2302243027210100",2016,"Retired",1,NA,"Male",75,0
"10868","1230224302721010002","2302243027210100",2016,"Retired",0,NA,"Female",75,0
"10869","1280224302721010001","2802243027210100",2016,"Retired",1,NA,"Female",84,0
"10870","1280224302721010002","2802243027210100",2016,"Employed",0,"22","Male",62,19727
"10871","1300224302721010001","3002243027210100",2016,"Retired",1,NA,"Female",76,0
"10872","1310224302721010001","3102243027210100",2016,"Retired",1,NA,"Male",67,0
"10873","1230224309550010001","2302243095500100",2016,"Employed",1,"67","Female",40,11897
"10874","1230224309550010002","2302243095500100",2016,"Employed",0,"65","Male",44,44492
"10875","1230224309550010003","2302243095500100",2016,"Inactive",0,NA,"Male",12,NA
"10876","1230224309550010004","2302243095500100",2016,"Inactive",0,NA,"Male",9,NA
"10877","1270224309550010001","2702243095500100",2016,"Inactive",1,NA,"Female",46,0
"10878","1270224309550010002","2702243095500100",2016,"Inactive",0,NA,"Male",45,0
"10879","1270224309550010004","2702243095500100",2016,"Inactive",0,NA,"Male",19,0
"10880","1270224309550010005","2702243095500100",2016,"Inactive",0,NA,"Female",13,NA
"10881","1270224309550010003","2702243095500100",2016,"Employed",0,"52","Female",21,17686
"10882","1280224309550010001","2802243095500100",2016,"Employed",1,"56","Female",39,5782
"10883","1280224309550010002","2802243095500100",2016,"Employed",0,"62","Male",46,44055
"10884","1280224309550010003","2802243095500100",2016,"Inactive",0,NA,"Male",15,NA
"10885","1280224309550010004","2802243095500100",2016,"Inactive",0,NA,"Female",9,NA
"10886","1290224309550010001","2902243095500100",2016,"Retired",1,NA,"Male",83,0
"10887","1290224309550010002","2902243095500100",2016,"Retired",0,NA,"Female",83,0
"10888","1300224309550010001","3002243095500100",2016,"Inactive",1,NA,"Female",89,0
"10889","1310224309550010001","3102243095500100",2016,"Retired",1,NA,"Male",58,38442
"10890","1310224309550010002","3102243095500100",2016,"Employed",0,"43","Female",54,0
"10891","1240224302385010001","2402243023850100",2016,"Inactive",1,NA,"Female",61,0
"10892","1240224302385010002","2402243023850100",2016,"Retired",0,NA,"Male",66,0
"10893","1270224302385010002","2702243023850100",2016,"Employed",0,"43","Female",26,17830
"10894","2270224302385010003","2702243023850100",2016,"Employed",0,NA,"Male",28,22056
"10895","1280224302385010001","2802243023850100",2016,"Employed",1,"54","Female",33,22841
"10896","1280224302385010002","2802243023850100",2016,"Employed",0,"11","Male",37,56392
"10897","1280224302385010003","2802243023850100",2016,"Inactive",0,NA,"Male",1,NA
"10898","1310224302385010001","3102243023850100",2016,"Employed",1,"42","Female",29,18236
"10899","1310224302385010002","3102243023850100",2016,"Employed",0,"46","Male",30,30494
"10900","1310224302385010003","3102243023850100",2016,"Inactive",0,NA,"Male",1,NA
"10901","1280224311864010001","2802243118640100",2016,"Retired",1,NA,"Female",65,0
"10902","1240224307323010001","2402243073230100",2016,"Retired",1,NA,"Female",70,0
"10903","1250224307323010001","2502243073230100",2016,"Inactive",1,NA,"Female",83,0
"10904","1280224307323010001","2802243073230100",2016,"Employed",1,"42","Female",31,20253
"10905","1280224307323010002","2802243073230100",2016,"Employed",0,"43","Male",47,43670
"10906","1280224307323010003","2802243073230100",2016,"Inactive",0,NA,"Male",2,NA
"10907","1290224307323010001","2902243073230100",2016,"Retired",1,NA,"Female",85,0
"10908","1300224307323010001","3002243073230100",2016,"Retired",1,NA,"Male",66,0
"10909","1300224307323010002","3002243073230100",2016,"Retired",0,NA,"Female",65,0
"10910","1240224312552010001","2402243125520100",2016,"Employed",1,"22","Male",69,0
"10911","1250224312552010001","2502243125520100",2016,"Retired",1,NA,"Female",64,0
"10912","1260224312552010001","2602243125520100",2016,"Employed",1,"47","Male",35,40187
"10913","1260224312552010002","2602243125520100",2016,"Employed",0,"54","Female",34,20295
"10914","1260224312552010003","2602243125520100",2016,"Inactive",0,NA,"Male",5,NA
"10915","1260224312552010004","2602243125520100",2016,"Inactive",0,NA,"Female",3,NA
"10916","1290224312552010001","2902243125520100",2016,"Employed",1,"13","Male",43,6516
"10917","1290224312552010002","2902243125520100",2016,"Employed",0,"34","Female",41,40893
"10918","1290224312552010003","2902243125520100",2016,"Inactive",0,NA,"Male",14,NA
"10919","1290224312552010004","2902243125520100",2016,"Inactive",0,NA,"Male",12,NA
"10920","1290224312552010005","2902243125520100",2016,"Inactive",0,NA,"Female",8,NA
"10921","1290224312552010006","2902243125520100",2016,"Inactive",0,NA,"Male",2,NA
"10922","1300224312552010001","3002243125520100",2016,"Retired",1,NA,"Male",61,0
"10923","1300224312552010002","3002243125520100",2016,"Inactive",0,NA,"Female",59,0
"10924","1310224312552010001","3102243125520100",2016,"Retired",1,NA,"Female",84,0
"10925","1310224312552010002","3102243125520100",2016,"Retired",0,NA,"Male",63,0
"10926","1310224312552010003","3102243125520100",2016,"Inactive",0,NA,"Female",62,0
"10927","1230224305955010001","2302243059550100",2016,"Employed",1,"34","Male",58,49734
"10928","1230224305955010002","2302243059550100",2016,"Employed",0,"56","Female",47,4109
"10929","2230224305955010003","2302243059550100",2016,"Employed",0,"48","Male",26,10258
"10930","1260224305955010001","2602243059550100",2016,"Employed",1,"63","Male",57,30187
"10931","1260224305955010002","2602243059550100",2016,"Employed",0,"52","Female",53,21199
"10932","1260224305955010004","2602243059550100",2016,"Inactive",0,"43","Female",22,19772
"10933","1290224305955010001","2902243059550100",2016,"Employed",1,"54","Male",30,48642
"10934","1290224305955010002","2902243059550100",2016,"Inactive",0,NA,"Female",30,0
"10935","1290224305955010003","2902243059550100",2016,"Inactive",0,NA,"Female",6,NA
"10936","1290224305955010004","2902243059550100",2016,"Inactive",0,NA,"Male",3,NA
"10937","1300224305955010001","3002243059550100",2016,"Retired",1,NA,"Male",58,0
"10938","1310224305955010001","3102243059550100",2016,"Retired",1,NA,"Female",69,0
"10939","1230224311496010001","2302243114960100",2016,"Employed",1,"43","Female",47,40656
"10940","1230224311496010002","2302243114960100",2016,"Inactive",0,NA,"Male",18,0
"10941","1230224311496010003","2302243114960100",2016,"Inactive",0,NA,"Male",17,0
"10942","1240224311496010001","2402243114960100",2016,"Employed",1,"52","Female",44,5906
"10943","1240224311496010003","2402243114960100",2016,"Inactive",0,NA,"Male",2,NA
"10944","1250224311496010001","2502243114960100",2016,"Employed",1,"43","Male",55,27594
"10945","1250224311496010002","2502243114960100",2016,"Employed",0,"52","Female",56,6282
"10946","1250224311496010003","2502243114960100",2016,"Unemployed",0,NA,"Male",32,0
"10947","1250224311496010005","2502243114960101",2016,"Employed",0,"45","Female",25,21741
"10948","2250224311496010101","2502243114960101",2016,"Employed",1,"34","Male",47,36616
"10949","1250224311496010004","2502243114960102",2016,"Employed",0,"45","Male",28,9000
"10950","2250224311496010205","2502243114960102",2016,"Employed",0,"35","Female",27,25380
"10951","2250224311496010206","2502243114960102",2016,"Inactive",0,NA,"Female",0,NA
"10952","1260224311496010002","2602243114960100",2016,"Retired",0,NA,"Female",82,0
"10953","1270224311496010001","2702243114960100",2016,"Employed",1,"56","Female",26,25412
"10954","1270224311496010002","2702243114960100",2016,"Employed",0,"62","Male",30,33238
"10955","1270224311496010003","2702243114960100",2016,"Inactive",0,NA,"Female",5,NA
"10956","2270224311496010004","2702243114960100",2016,"Employed",0,"63","Male",17,4544
"10957","1280224311496010001","2802243114960100",2016,"Retired",1,NA,"Male",69,0
"10958","1280224311496010002","2802243114960100",2016,"Retired",0,NA,"Female",74,0
"10959","1300224311496010001","3002243114960100",2016,"Employed",1,"48","Male",40,32569
"10960","1300224311496010002","3002243114960100",2016,"Unemployed",0,NA,"Female",35,269
"10961","1300224311496010003","3002243114960100",2016,"Inactive",0,NA,"Male",8,NA
"10962","1230224301027010001","2302243010270100",2016,"Retired",1,NA,"Male",57,0
"10963","1230224301027010002","2302243010270100",2016,"Employed",0,"42","Female",54,2851
"10964","1230224301027010004","2302243010270100",2016,"Employed",0,"43","Female",24,21800
"10965","1230224301027010003","2302243010270101",2016,"Inactive",0,"54","Female",29,0
"10966","2230224301027010101","2302243010270101",2016,"Employed",1,"48","Male",28,25841
"10967","1230224301027010103","2302243010270101",2016,"Inactive",0,NA,"Female",4,NA
"10968","1230224301027010104","2302243010270101",2016,"Inactive",0,NA,"Female",4,NA
"10969","1230224301027010105","2302243010270101",2016,"Inactive",0,NA,"Male",1,NA
"10970","1240224301027010001","2402243010270100",2016,"Employed",1,"56","Female",57,4031
"10971","1240224301027010002","2402243010270100",2016,"Retired",0,NA,"Male",61,0
"10972","1280224301027010001","2802243010270100",2016,"Retired",1,NA,"Female",84,0
"10973","1290224301027010001","2902243010270100",2016,"Unemployed",1,NA,"Male",38,3025
"10974","1300224301027010001","3002243010270100",2016,"Retired",1,NA,"Female",71,0
"10975","1310224301027010001","3102243010270100",2016,"Retired",1,NA,"Female",63,0
"10976","1310224301027010002","3102243010270100",2016,"Unemployed",0,NA,"Female",30,0
"10977","1240224304095010001","2402243040950100",2016,"Employed",1,"38","Male",34,35785
"10978","1240224304095010002","2402243040950100",2016,"Employed",0,"34","Female",32,28244
"10979","1250224304095010001","2502243040950100",2016,"Retired",1,NA,"Male",61,0
"10980","1250224304095010002","2502243040950100",2016,"Employed",0,"56","Female",54,4439
"10981","1250224304095010003","2502243040950100",2016,"Unemployed",0,NA,"Male",28,18998
"10982","1280224304095010001","2802243040950100",2016,"Inactive",1,NA,"Female",39,0
"10983","1280224304095010002","2802243040950100",2016,"Unemployed",0,NA,"Male",40,2171
"10984","1280224304095010003","2802243040950100",2016,"Inactive",0,NA,"Male",10,NA
"10985","1280224304095010004","2802243040950100",2016,"Inactive",0,NA,"Male",9,NA
"10986","1280224304095010005","2802243040950100",2016,"Inactive",0,NA,"Female",1,NA
"10987","1290224304095010001","2902243040950100",2016,"Retired",1,NA,"Male",77,0
"10988","1300224304095010001","3002243040950100",2016,"Retired",1,NA,"Male",72,0
"10989","1300224304095010002","3002243040950100",2016,"Inactive",0,NA,"Female",70,0
"10990","1310224304095010001","3102243040950100",2016,"Inactive",1,NA,"Female",32,4665
